# Generate Mapping Tables Script: Version 4 11:06 on 02(MM)14(DD)2014(YYYY)
# Image/GenBank Handler Script: Version 2 11:06 on 02(MM)14(DD)2014(YYYY)
# Clone ID to GenBank   lookuptable: IMAGECLONE_UCSC_HG19
# GenBank  to Unigene   lookuptable: GB_TO_UG
# Unigene to EntrezGene lookuptable: UG_TO_ENTREZGENE
# Contig ID to Ensembl Lookuptable: PHRAP_CONTIGS 
entrezgene|5243|5243	hgnc_symbol|ABCB1|ABCB1
entrezgene|8507|8507	hgnc_symbol|ENC1|ENC1
entrezgene|22875|22875	hgnc_symbol|ENPP4|ENPP4
entrezgene|59084|59084	hgnc_symbol|ENPP5|ENPP5
entrezgene|64097|64097	hgnc_symbol|EPB41L4A|EPB41L4A
entrezgene|2069|2069	hgnc_symbol|EREG|EREG
entrezgene|79956|79956	hgnc_symbol|ERMP1|ERMP1
entrezgene|2149|2149	hgnc_symbol|F2R|F2R
entrezgene|26049|26049	hgnc_symbol|FAM169A|FAM169A
entrezgene|54537|54537	hgnc_symbol|FAM35A|FAM35A
entrezgene|356|356	hgnc_symbol|FASLG|FASLG
entrezgene|343413|343413	hgnc_symbol|FCRL6|FCRL6
entrezgene|83888|83888	hgnc_symbol|FGFBP2|FGFBP2
entrezgene|645372|645372	hgnc_symbol|FLJ00049|FLJ00049
entrezgene|79899|79899	hgnc_symbol|FLJ14213|FLJ14213
entrezgene|401124|401124	hgnc_symbol|FLJ16686|FLJ16686
entrezgene|2353|2353	hgnc_symbol|FOS|FOS
entrezgene|2354|2354	hgnc_symbol|FOSB|FOSB
entrezgene|115361|115361	hgnc_symbol|GBP4|GBP4
entrezgene|256356|256356	hgnc_symbol|GK5|GK5
entrezgene|2774|2774	hgnc_symbol|GNAL|GNAL
entrezgene|54331|54331	hgnc_symbol|GNG2|GNG2
entrezgene|2793|2793	hgnc_symbol|GNGT2|GNGT2
entrezgene|10578|10578	hgnc_symbol|GNLY|GNLY
entrezgene|79158|79158	hgnc_symbol|GNPTAB|GNPTAB
entrezgene|283796|283796	hgnc_symbol|GOLGA9P|GOLGA9P
entrezgene|29909|29909	hgnc_symbol|GPR171|GPR171
entrezgene|84636|84636	hgnc_symbol|GPR174|GPR174
entrezgene|9289|9289	hgnc_symbol|GPR56|GPR56
entrezgene|8477|8477	hgnc_symbol|GPR65|GPR65
entrezgene|3001|3001	hgnc_symbol|GZMA|GZMA
entrezgene|3002|3002	hgnc_symbol|GZMB|GZMB
entrezgene|2999|2999	hgnc_symbol|GZMH|GZMH
entrezgene|3003|3003	hgnc_symbol|GZMK|GZMK
entrezgene|84868|84868	hgnc_symbol|HAVCR2|HAVCR2
entrezgene|643007|643007	hgnc_symbol|hCG_1787519|hCG_1787519
entrezgene|57493|57493	hgnc_symbol|HEG1|HEG1
entrezgene|6596|6596	hgnc_symbol|HLTF|HLTF
entrezgene|9324|9324	hgnc_symbol|HMGN3|HMGN3
entrezgene|3320|3320	hgnc_symbol|HSP90AA1|HSP90AA1
entrezgene|441051|441051	hgnc_symbol|HSP90AA6P|HSP90AA6P
entrezgene|6782|6782	hgnc_symbol|HSPA13|HSPA13
entrezgene|3303|3303	hgnc_symbol|HSPA1A|HSPA1A
entrezgene|3304|3304	hgnc_symbol|HSPA1B|HSPA1B
entrezgene|10808|10808	hgnc_symbol|HSPH1|HSPH1
entrezgene|22807|22807	hgnc_symbol|IKZF2|IKZF2
entrezgene|3595|3595	hgnc_symbol|IL12RB2|IL12RB2
entrezgene|8809|8809	hgnc_symbol|IL18R1|IL18R1
entrezgene|8807|8807	hgnc_symbol|IL18RAP|IL18RAP
entrezgene|149233|149233	hgnc_symbol|IL23R|IL23R
entrezgene|3560|3560	hgnc_symbol|IL2RB|IL2RB
entrezgene|9832|9832	hgnc_symbol|JAKMIP2|JAKMIP2
entrezgene|9929|9929	hgnc_symbol|JOSD1|JOSD1
entrezgene|57562|57562	hgnc_symbol|KIAA1377|KIAA1377
entrezgene|55605|55605	hgnc_symbol|KIF21A|KIF21A
entrezgene|22920|22920	hgnc_symbol|KIFAP3|KIFAP3
entrezgene|3802|3802	hgnc_symbol|KIR2DL1|KIR2DL1
entrezgene|3803|3803	hgnc_symbol|KIR2DL2|KIR2DL2
entrezgene|3804|3804	hgnc_symbol|KIR2DL3|KIR2DL3
entrezgene|3805|3805	hgnc_symbol|KIR2DL4|KIR2DL4
entrezgene|3806|3806	hgnc_symbol|KIR2DS1|KIR2DS1
entrezgene|100132285|100132285	hgnc_symbol|KIR2DS2|KIR2DS2
entrezgene|3809|3809	hgnc_symbol|KIR2DS4|KIR2DS4
entrezgene|3810|3810	hgnc_symbol|KIR2DS5|KIR2DS5
entrezgene|3811|3811	hgnc_symbol|KIR3DL1|KIR3DL1
entrezgene|3812|3812	hgnc_symbol|KIR3DL2|KIR3DL2
entrezgene|115653|115653	hgnc_symbol|KIR3DL3|KIR3DL3
entrezgene|3813|3813	hgnc_symbol|KIR3DS1|KIR3DS1
entrezgene|90011|90011	hgnc_symbol|KIR3DX1|KIR3DX1
entrezgene|11278|11278	hgnc_symbol|KLF12|KLF12
entrezgene|3820|3820	hgnc_symbol|KLRB1|KLRB1
entrezgene|3821|3821	hgnc_symbol|KLRC1|KLRC1
entrezgene|3823|3823	hgnc_symbol|KLRC3|KLRC3
entrezgene|8302|8302	hgnc_symbol|KLRC4|KLRC4
entrezgene|3824|3824	hgnc_symbol|KLRD1|KLRD1
entrezgene|51348|51348	hgnc_symbol|KLRF1|KLRF1
entrezgene|10219|10219	hgnc_symbol|KLRG1|KLRG1
entrezgene|22914|22914	hgnc_symbol|KLRK1|KLRK1
entrezgene|113251|113251	hgnc_symbol|LARP4|LARP4
entrezgene|59352|59352	hgnc_symbol|LGR6|LGR6
entrezgene|158038|158038	hgnc_symbol|LINGO2|LINGO2
entrezgene|100128868|100128868	hgnc_symbol|LOC100128868|LOC100128868
entrezgene|85389|85389	hgnc_symbol|LOC85389|LOC85389
entrezgene|85391|85391	hgnc_symbol|LOC85391|LOC85391
entrezgene|80350|80350	hgnc_symbol|LPAL2|LPAL2
entrezgene|23143|23143	hgnc_symbol|LRCH1|LRCH1
entrezgene|4057|4057	hgnc_symbol|LTF|LTF
entrezgene|4175|4175	hgnc_symbol|MCM6|MCM6
entrezgene|51320|51320	hgnc_symbol|MEX3C|MEX3C
entrezgene|158295|158295	hgnc_symbol|MGC24103|MGC24103
entrezgene|166968|166968	hgnc_symbol|MIER3|MIER3
entrezgene|23209|23209	hgnc_symbol|MLC1|MLC1
entrezgene|4317|4317	hgnc_symbol|MMP8|MMP8
entrezgene|643616|643616	hgnc_symbol|MOP-1|MOP-1
entrezgene|8898|8898	hgnc_symbol|MTMR2|MTMR2
entrezgene|9788|9788	hgnc_symbol|MTSS1|MTSS1
entrezgene|4603|4603	hgnc_symbol|MYBL1|MYBL1
entrezgene|4646|4646	hgnc_symbol|MYO6|MYO6
entrezgene|83988|83988	hgnc_symbol|NCALD|NCALD
entrezgene|4684|4684	hgnc_symbol|NCAM1|NCAM1
entrezgene|9437|9437	hgnc_symbol|NCR1|NCR1
entrezgene|259197|259197	hgnc_symbol|NCR3|NCR3
entrezgene|4756|4756	hgnc_symbol|NEO1|NEO1
entrezgene|4773|4773	hgnc_symbol|NFATC2|NFATC2
entrezgene|4818|4818	hgnc_symbol|NKG7|NKG7
entrezgene|10316|10316	hgnc_symbol|NMUR1|NMUR1
entrezgene|4864|4864	hgnc_symbol|NPC1|NPC1
entrezgene|4929|4929	hgnc_symbol|NR4A2|NR4A2
entrezgene|387882|387882	hgnc_symbol|OCC-1|OCC-1
entrezgene|165631|165631	hgnc_symbol|PARP15|PARP15
entrezgene|80310|80310	hgnc_symbol|PDGFD|PDGFD
entrezgene|90102|90102	hgnc_symbol|PHLDB2|PHLDB2
entrezgene|10026|10026	hgnc_symbol|PIGK|PIGK
entrezgene|5295|5295	hgnc_symbol|PIK3R1|PIK3R1
entrezgene|54103|54103	hgnc_symbol|PION|PION
entrezgene|59338|59338	hgnc_symbol|PLEKHA1|PLEKHA1
entrezgene|151742|151742	hgnc_symbol|PPM1L|PPM1L
entrezgene|5521|5521	hgnc_symbol|PPP2R2B|PPP2R2B
entrezgene|5551|5551	hgnc_symbol|PRF1|PRF1
entrezgene|5567|5567	hgnc_symbol|PRKACB|PRKACB
entrezgene|5583|5583	hgnc_symbol|PRKCH|PRKCH
entrezgene|5588|5588	hgnc_symbol|PRKCQ|PRKCQ
entrezgene|11098|11098	hgnc_symbol|PRSS23|PRSS23
entrezgene|5727|5727	hgnc_symbol|PTCH1|PTCH1
entrezgene|5729|5729	hgnc_symbol|PTGDR|PTGDR
entrezgene|5732|5732	hgnc_symbol|PTGER2|PTGER2
entrezgene|26191|26191	hgnc_symbol|PTPN22|PTPN22
entrezgene|5775|5775	hgnc_symbol|PTPN4|PTPN4
entrezgene|149628|149628	hgnc_symbol|PYHIN1|PYHIN1
entrezgene|5911|5911	hgnc_symbol|RAP2A|RAP2A
entrezgene|153020|153020	hgnc_symbol|RASGEF1B|RASGEF1B
entrezgene|8787|8787	hgnc_symbol|RGS9|RGS9
entrezgene|22836|22836	hgnc_symbol|RHOBTB3|RHOBTB3
entrezgene|54941|54941	hgnc_symbol|RNF125|RNF125
entrezgene|494470|494470	hgnc_symbol|RNF165|RNF165
entrezgene|6066|6066	hgnc_symbol|RNU2-1|RNU2-1
entrezgene|26835|26835	hgnc_symbol|RNU4-1|RNU4-1
entrezgene|26834|26834	hgnc_symbol|RNU4-2|RNU4-2
entrezgene|26829|26829	hgnc_symbol|RNU5E|RNU5E
entrezgene|6095|6095	hgnc_symbol|RORA|RORA
entrezgene|6133|6133	hgnc_symbol|RPL9|RPL9
entrezgene|6232|6232	hgnc_symbol|RPS27|RPS27
entrezgene|6235|6235	hgnc_symbol|RPS29|RPS29
entrezgene|6189|6189	hgnc_symbol|RPS3A|RPS3A
entrezgene|154075|154075	hgnc_symbol|SAMD3|SAMD3
entrezgene|6309|6309	hgnc_symbol|SC5DL|SC5DL
entrezgene|692148|692148	hgnc_symbol|SCARNA10|SCARNA10
entrezgene|677768|677768	hgnc_symbol|SCARNA13|SCARNA13
entrezgene|677775|677775	hgnc_symbol|SCARNA5|SCARNA5
entrezgene|677772|677772	hgnc_symbol|SCARNA6|SCARNA6
entrezgene|677767|677767	hgnc_symbol|SCARNA7|SCARNA7
entrezgene|4068|4068	hgnc_symbol|SH2D1A|SH2D1A
entrezgene|117157|117157	hgnc_symbol|SH2D1B|SH2D1B
entrezgene|9047|9047	hgnc_symbol|SH2D2A|SH2D2A
entrezgene|84174|84174	hgnc_symbol|SLA2|SLA2
entrezgene|114836|114836	hgnc_symbol|SLAMF6|SLAMF6
entrezgene|57823|57823	hgnc_symbol|SLAMF7|SLAMF7
entrezgene|6574|6574	hgnc_symbol|SLC20A1|SLC20A1
entrezgene|253512|253512	hgnc_symbol|SLC25A30|SLC25A30
entrezgene|23169|23169	hgnc_symbol|SLC35D1|SLC35D1
entrezgene|57282|57282	hgnc_symbol|SLC4A10|SLC4A10
entrezgene|8671|8671	hgnc_symbol|SLC4A4|SLC4A4
entrezgene|342615|342615	hgnc_symbol|SLFN12L|SLFN12L
entrezgene|146857|146857	hgnc_symbol|SLFN13|SLFN13
entrezgene|677792|677792	hgnc_symbol|SNORA1|SNORA1
entrezgene|677801|677801	hgnc_symbol|SNORA14A|SNORA14A
entrezgene|677806|677806	hgnc_symbol|SNORA20|SNORA20
entrezgene|619505|619505	hgnc_symbol|SNORA21|SNORA21
entrezgene|677807|677807	hgnc_symbol|SNORA22|SNORA22
entrezgene|677808|677808	hgnc_symbol|SNORA23|SNORA23
entrezgene|677809|677809	hgnc_symbol|SNORA24|SNORA24
entrezgene|677811|677811	hgnc_symbol|SNORA28|SNORA28
entrezgene|677812|677812	hgnc_symbol|SNORA29|SNORA29
entrezgene|619562|619562	hgnc_symbol|SNORA3|SNORA3
entrezgene|619568|619568	hgnc_symbol|SNORA4|SNORA4
entrezgene|677822|677822	hgnc_symbol|SNORA40|SNORA40
entrezgene|677829|677829	hgnc_symbol|SNORA49|SNORA49
entrezgene|677838|677838	hgnc_symbol|SNORA61|SNORA61
entrezgene|26780|26780	hgnc_symbol|SNORA68|SNORA68
entrezgene|654320|654320	hgnc_symbol|SNORA8|SNORA8
entrezgene|692227|692227	hgnc_symbol|SNORD104|SNORD104
entrezgene|114599|114599	hgnc_symbol|SNORD15B|SNORD15B
entrezgene|9302|9302	hgnc_symbol|SNORD26|SNORD26
entrezgene|9300|9300	hgnc_symbol|SNORD28|SNORD28
entrezgene|9297|9297	hgnc_symbol|SNORD29|SNORD29
entrezgene|26819|26819	hgnc_symbol|SNORD32A|SNORD32A
entrezgene|26817|26817	hgnc_symbol|SNORD34|SNORD34
entrezgene|26816|26816	hgnc_symbol|SNORD35A|SNORD35A
entrezgene|26810|26810	hgnc_symbol|SNORD41|SNORD41
entrezgene|94161|94161	hgnc_symbol|SNORD46|SNORD46
entrezgene|26800|26800	hgnc_symbol|SNORD49A|SNORD49A
entrezgene|26772|26772	hgnc_symbol|SNORD4B|SNORD4B
entrezgene|692072|692072	hgnc_symbol|SNORD5|SNORD5
entrezgene|26799|26799	hgnc_symbol|SNORD50A|SNORD50A
entrezgene|26795|26795	hgnc_symbol|SNORD54|SNORD54
entrezgene|26792|26792	hgnc_symbol|SNORD57|SNORD57
entrezgene|26791|26791	hgnc_symbol|SNORD58A|SNORD58A
entrezgene|692075|692075	hgnc_symbol|SNORD6|SNORD6
entrezgene|26788|26788	hgnc_symbol|SNORD60|SNORD60
entrezgene|26787|26787	hgnc_symbol|SNORD61|SNORD61
entrezgene|26785|26785	hgnc_symbol|SNORD63|SNORD63
entrezgene|606500|606500	hgnc_symbol|SNORD68|SNORD68
entrezgene|619498|619498	hgnc_symbol|SNORD74|SNORD74
entrezgene|692196|692196	hgnc_symbol|SNORD76|SNORD76
entrezgene|692198|692198	hgnc_symbol|SNORD78|SNORD78
entrezgene|319103|319103	hgnc_symbol|SNORD8|SNORD8
entrezgene|26774|26774	hgnc_symbol|SNORD80|SNORD80
entrezgene|25826|25826	hgnc_symbol|SNORD82|SNORD82
entrezgene|692225|692225	hgnc_symbol|SNORD94|SNORD94
entrezgene|6638|6638	hgnc_symbol|SNRPN|SNRPN
entrezgene|6693|6693	hgnc_symbol|SPN|SPN
entrezgene|10417|10417	hgnc_symbol|SPON2|SPON2
entrezgene|338596|338596	hgnc_symbol|ST8SIA6|ST8SIA6
entrezgene|134429|134429	hgnc_symbol|STARD4|STARD4
entrezgene|6775|6775	hgnc_symbol|STAT4|STAT4
entrezgene|27347|27347	hgnc_symbol|STK39|STK39
entrezgene|23345|23345	hgnc_symbol|SYNE1|SYNE1
entrezgene|23208|23208	hgnc_symbol|SYT11|SYT11
entrezgene|54843|54843	hgnc_symbol|SYTL2|SYTL2
entrezgene|94120|94120	hgnc_symbol|SYTL3|SYTL3
entrezgene|445347|445347	hgnc_symbol|TARP|TARP
entrezgene|55296|55296	hgnc_symbol|TBC1D19|TBC1D19
entrezgene|30009|30009	hgnc_symbol|TBX21|TBX21
entrezgene|7013|7013	hgnc_symbol|TERF1|TERF1
entrezgene|7029|7029	hgnc_symbol|TFDP2|TFDP2
entrezgene|7049|7049	hgnc_symbol|TGFBR3|TGFBR3
entrezgene|201633|201633	hgnc_symbol|TIGIT|TIGIT
entrezgene|25976|25976	hgnc_symbol|TIPARP|TIPARP
entrezgene|8277|8277	hgnc_symbol|TKTL1|TKTL1
entrezgene|7088|7088	hgnc_symbol|TLE1|TLE1
entrezgene|7098|7098	hgnc_symbol|TLR3|TLR3
entrezgene|116211|116211	hgnc_symbol|TM4SF19|TM4SF19
entrezgene|80008|80008	hgnc_symbol|TMEM156|TMEM156
entrezgene|7128|7128	hgnc_symbol|TNFAIP3|TNFAIP3
entrezgene|9760|9760	hgnc_symbol|TOX|TOX
entrezgene|7178|7178	hgnc_symbol|TPT1|TPT1
entrezgene|6981|6981	hgnc_symbol|TRGV7|TRGV7
entrezgene|6983|6983	hgnc_symbol|TRGV9|TRGV9
entrezgene|7259|7259	hgnc_symbol|TSPYL1|TSPYL1
entrezgene|55020|55020	hgnc_symbol|TTC38|TTC38
entrezgene|7294|7294	hgnc_symbol|TXK|TXK
entrezgene|51377|51377	hgnc_symbol|UCHL5|UCHL5
entrezgene|57646|57646	hgnc_symbol|USP28|USP28
entrezgene|93594|93594	hgnc_symbol|WDR67|WDR67
entrezgene|7525|7525	hgnc_symbol|YES1|YES1
entrezgene|29799|29799	hgnc_symbol|YPEL1|YPEL1
entrezgene|253461|253461	hgnc_symbol|ZBTB38|ZBTB38
entrezgene|162966|162966	hgnc_symbol|ZNF600|ZNF600
entrezgene|170960|170960	hgnc_symbol|ZNF721|ZNF721
entrezgene|284371|284371	hgnc_symbol|ZNF841|ZNF841
entrezgene|7644|7644	hgnc_symbol|ZNF91|ZNF91
