# Generate Mapping Tables Script: Version 4 11:05 on 02(MM)14(DD)2014(YYYY)
# Image/GenBank Handler Script: Version 2 11:05 on 02(MM)14(DD)2014(YYYY)
# Clone ID to GenBank   lookuptable: IMAGECLONE_UCSC_HG19
# GenBank  to Unigene   lookuptable: GB_TO_UG
# Unigene to EntrezGene lookuptable: UG_TO_ENTREZGENE
# Contig ID to Ensembl Lookuptable: PHRAP_CONTIGS 
affy_hg_u133_plus_2|203290_at|203290_at	hgnc_symbol|HLAÅ-DQA1|HLAÅ-DQA1
affy_hg_u133_plus_2|241347_at|241347_at	hgnc_symbol|KIAA1618|KIAA1618
affy_hg_u133_plus_2|236739_at|236739_at	hgnc_symbol|LOC150622|LOC150622
affy_hg_u133_plus_2|209282_at|209282_at	hgnc_symbol|PRKD2|PRKD2
affy_hg_u133_plus_2|243618_s_at|243618_s_at	hgnc_symbol|ZNF827|ZNF827
affy_hg_u133_plus_2|1560830_a_at|1560830_a_at	hgnc_symbol|LOC147646|LOC147646
affy_hg_u133_plus_2|212070_at|212070_at	hgnc_symbol|GPR56|GPR56
affy_hg_u133_plus_2|213688_at|213688_at	hgnc_symbol|CALM1|CALM1
affy_hg_u133_plus_2|216836_s_at|216836_s_at	hgnc_symbol|ERBB2|ERBB2
affy_hg_u133_plus_2|210797_s_at|210797_s_at	hgnc_symbol|OASL|OASL
affy_hg_u133_plus_2|205660_at|205660_at	hgnc_symbol|OASL|OASL
affy_hg_u133_plus_2|236717_at|236717_at	hgnc_symbol|FAM179A|FAM179A
affy_hg_u133_plus_2|1553186_x_at|1553186_x_at	hgnc_symbol|RASEF|RASEF
affy_hg_u133_plus_2|233157_x_at|233157_x_at	hgnc_symbol|CCDC114|CCDC114
affy_hg_u133_plus_2|204731_at|204731_at	hgnc_symbol|TGFBR3|TGFBR3
affy_hg_u133_plus_2|1553185_at|1553185_at	hgnc_symbol|RASEF|RASEF
affy_hg_u133_plus_2|229441_at|229441_at	hgnc_symbol|PRSS23|PRSS23
affy_hg_u133_plus_2|209716_at|209716_at	hgnc_symbol|CSF1|CSF1
affy_hg_u133_plus_2|220784_s_at|220784_s_at	hgnc_symbol|UTS2|UTS2
affy_hg_u133_plus_2|219566_at|219566_at	hgnc_symbol|PLEKHF1|PLEKHF1
affy_hg_u133_plus_2|227835_at|227835_at	hgnc_symbol|LOC100132181|LOC100132181
affy_hg_u133_plus_2|227819_at|227819_at	hgnc_symbol|LGR6|LGR6
affy_hg_u133_plus_2|207509_s_at|207509_s_at	hgnc_symbol|LAIR2|LAIR2
affy_hg_u133_plus_2|209728_at|209728_at	hgnc_symbol|HLAÅ-DRB4|HLAÅ-DRB4
