# Generate Mapping Tables Script: Version 4 11:06 on 02(MM)14(DD)2014(YYYY)
# Image/GenBank Handler Script: Version 2 11:06 on 02(MM)14(DD)2014(YYYY)
# Clone ID to GenBank   lookuptable: IMAGECLONE_UCSC_HG19
# GenBank  to Unigene   lookuptable: GB_TO_UG
# Unigene to EntrezGene lookuptable: UG_TO_ENTREZGENE
# Contig ID to Ensembl Lookuptable: PHRAP_CONTIGS 
entrezgene|6482|6482	hgnc_symbol|ST3GAL1|ST3GAL1
entrezgene|55922|55922	hgnc_symbol|NKRF|NKRF
entrezgene|8535|8535	hgnc_symbol|CBX4|CBX4
entrezgene|5327|5327	hgnc_symbol|PLAT|PLAT
entrezgene|5528|5528	hgnc_symbol|PPP2R5D|PPP2R5D
entrezgene|94107|94107	hgnc_symbol|TMEM203|TMEM203
entrezgene|8862|8862	hgnc_symbol|APLN|APLN
entrezgene|5740|5740	hgnc_symbol|PTGIS|PTGIS
entrezgene|2199|2199	hgnc_symbol|FBLN2|FBLN2
entrezgene|1191|1191	hgnc_symbol|CLU|CLU
entrezgene|5118|5118	hgnc_symbol|PCOLCE|PCOLCE
entrezgene|1674|1674	hgnc_symbol|DES|DES
entrezgene|29126|29126	hgnc_symbol|CD274|CD274
entrezgene|337867|337867	hgnc_symbol|UBAC2|UBAC2
entrezgene|8517|8517	hgnc_symbol|IKBKG|IKBKG
entrezgene|9590|9590	hgnc_symbol|AKAP12|AKAP12
entrezgene|27173|27173	hgnc_symbol|SLC39A1|SLC39A1
entrezgene|221937|221937	hgnc_symbol|FOXK1|FOXK1
entrezgene|1525|1525	hgnc_symbol|CXADR|CXADR
entrezgene|10773|10773	hgnc_symbol|ZBTB6|ZBTB6
entrezgene|8717|8717	hgnc_symbol|TRADD|TRADD
entrezgene|9053|9053	hgnc_symbol|MAP7|MAP7
entrezgene|10522|10522	hgnc_symbol|DEAF1|DEAF1
entrezgene|6202|6202	hgnc_symbol|RPS8|RPS8
entrezgene|125|125	hgnc_symbol|ADH1B|ADH1B
entrezgene|4835|4835	hgnc_symbol|NQO2|NQO2
entrezgene|2335|2335	hgnc_symbol|FN1|FN1
entrezgene|254122|254122	hgnc_symbol|SNX32|SNX32
entrezgene|10668|10668	hgnc_symbol|CGRRF1|CGRRF1
entrezgene|991|991	hgnc_symbol|CDC20|CDC20
entrezgene|6455|6455	hgnc_symbol|SH3GL1|SH3GL1
entrezgene|9140|9140	hgnc_symbol|ATG12|ATG12
entrezgene|8660|8660	hgnc_symbol|IRS2|IRS2
entrezgene|2315|2315	hgnc_symbol|MLANA|MLANA
entrezgene|4060|4060	hgnc_symbol|LUM|LUM
entrezgene|6152|6152
entrezgene|8284|8284	hgnc_symbol|JARID1D|JARID1D
entrezgene|1635|1635	hgnc_symbol|DCTD|DCTD
entrezgene|84445|84445	hgnc_symbol|LZTS2|LZTS2
entrezgene|1436|1436	hgnc_symbol|CSF1R|CSF1R
entrezgene|5763|5763	hgnc_symbol|PTMS|PTMS
entrezgene|27005|27005	hgnc_symbol|USP21|USP21
entrezgene|3779|3779	hgnc_symbol|KCNMB1|KCNMB1
entrezgene|2896|2896	hgnc_symbol|GRN|GRN
entrezgene|10208|10208	hgnc_symbol|USPL1|USPL1
entrezgene|4779|4779	hgnc_symbol|NFE2L1|NFE2L1
entrezgene|23395|23395	hgnc_symbol|LARS2|LARS2
entrezgene|23048|23048	hgnc_symbol|FNBP1|FNBP1
entrezgene|5333|5333	hgnc_symbol|PLCD1|PLCD1
entrezgene|8532|8532	hgnc_symbol|CPZ|CPZ
entrezgene|9673|9673	hgnc_symbol|SLC25A44|SLC25A44
entrezgene|57599|57599	hgnc_symbol|WDR48|WDR48
entrezgene|51703|51703	hgnc_symbol|ACSL5|ACSL5
entrezgene|5644|5644
entrezgene|2593|2593	hgnc_symbol|GAMT|GAMT
entrezgene|5118|5118	hgnc_symbol|PCOLCE|PCOLCE
entrezgene|28960|28960	hgnc_symbol|DCPS|DCPS
entrezgene|9821|9821	hgnc_symbol|RB1CC1|RB1CC1
entrezgene|57178|57178	hgnc_symbol|ZMIZ1|ZMIZ1
entrezgene|2289|2289	hgnc_symbol|FKBP5|FKBP5
entrezgene|287|287	hgnc_symbol|ANK2|ANK2
entrezgene|79600|79600
entrezgene|80005|80005	hgnc_symbol|DOCK5|DOCK5
entrezgene|27345|27345	hgnc_symbol|KCNMB4|KCNMB4
entrezgene|1979|1979	hgnc_symbol|EIF4EBP2|EIF4EBP2
entrezgene|7107|7107	hgnc_symbol|GPR137B|GPR137B
entrezgene|2321|2321	hgnc_symbol|FLT1|FLT1
entrezgene|3757|3757	hgnc_symbol|KCNH2|KCNH2
entrezgene|29915|29915	hgnc_symbol|HCFC2|HCFC2
entrezgene|55111|55111	hgnc_symbol|PLEKHJ1|PLEKHJ1
entrezgene|100130531|100130531	hgnc_symbol|LOC100130531|LOC100130531
entrezgene|5270|5270	hgnc_symbol|SERPINE2|SERPINE2
entrezgene|5168|5168	hgnc_symbol|ENPP2|ENPP2
entrezgene|51592|51592	hgnc_symbol|TRIM33|TRIM33
entrezgene|2063|2063	hgnc_symbol|NR2F6|NR2F6
entrezgene|84034|84034	hgnc_symbol|EMILIN2|EMILIN2
entrezgene|26227|26227	hgnc_symbol|PHGDH|PHGDH
entrezgene|10513|10513	hgnc_symbol|APPBP2|APPBP2
entrezgene|56925|56925	hgnc_symbol|LXN|LXN
entrezgene|3606|3606	hgnc_symbol|IL18|IL18
entrezgene|9584|9584	hgnc_symbol|RBM39|RBM39
entrezgene|10095|10095	hgnc_symbol|ARPC1B|ARPC1B
entrezgene|10518|10518	hgnc_symbol|CIB2|CIB2
entrezgene|2882|2882	hgnc_symbol|GPX7|GPX7
entrezgene|3105|3105
entrezgene|2551|2551	hgnc_symbol|GABPA|GABPA
entrezgene|10370|10370	hgnc_symbol|CITED2|CITED2
entrezgene|3978|3978	hgnc_symbol|LIG1|LIG1
entrezgene|10914|10914	hgnc_symbol|PAPOLA|PAPOLA
entrezgene|8189|8189	hgnc_symbol|SYMPK|SYMPK
entrezgene|1364|1364
entrezgene|116138|116138	hgnc_symbol|KLHDC3|KLHDC3
entrezgene|7052|7052	hgnc_symbol|TGM2|TGM2
entrezgene|23032|23032	hgnc_symbol|USP33|USP33
entrezgene|934|934	hgnc_symbol|CD24|CD24
entrezgene|10105|10105	hgnc_symbol|PPIF|PPIF
entrezgene|90379|90379	hgnc_symbol|LOC90379|LOC90379
entrezgene|1645|1645	hgnc_symbol|AKR1C1|AKR1C1
entrezgene|27316|27316	hgnc_symbol|RBMX|RBMX
entrezgene|29959|29959	hgnc_symbol|NRBP1|NRBP1
entrezgene|549|549	hgnc_symbol|AUH|AUH
entrezgene|5700|5700	hgnc_symbol|PSMC1|PSMC1
entrezgene|3985|3985	hgnc_symbol|LIMK2|LIMK2
entrezgene|1601|1601	hgnc_symbol|DAB2|DAB2
entrezgene|1915|1915
entrezgene|27285|27285	hgnc_symbol|TEKT2|TEKT2
entrezgene|221037|221037	hgnc_symbol|JMJD1C|JMJD1C
entrezgene|375|375	hgnc_symbol|ARF1|ARF1
entrezgene|6228|6228	hgnc_symbol|RPS23|RPS23
entrezgene|5879|5879	hgnc_symbol|RAC1|RAC1
entrezgene|1959|1959	hgnc_symbol|EGR2|EGR2
entrezgene|9747|9747	hgnc_symbol|FAM115A|FAM115A
entrezgene|728340|728340	hgnc_symbol|LOC728340|LOC728340
entrezgene|4779|4779	hgnc_symbol|NFE2L1|NFE2L1
entrezgene|996|996	hgnc_symbol|CDC27|CDC27
entrezgene|10127|10127	hgnc_symbol|ZNF263|ZNF263
entrezgene|10518|10518	hgnc_symbol|CIB2|CIB2
entrezgene|126393|126393	hgnc_symbol|HSPB6|HSPB6
entrezgene|28965|28965	hgnc_symbol|SLC27A6|SLC27A6
entrezgene|57017|57017	hgnc_symbol|COQ9|COQ9
entrezgene|4681|4681	hgnc_symbol|NBL1|NBL1
entrezgene|51061|51061	hgnc_symbol|TXNDC11|TXNDC11
entrezgene|4665|4665	hgnc_symbol|NAB2|NAB2
entrezgene|51148|51148	hgnc_symbol|CERCAM|CERCAM
entrezgene|64005|64005	hgnc_symbol|MYO1G|MYO1G
entrezgene|4784|4784	hgnc_symbol|NFIX|NFIX
entrezgene|8608|8608	hgnc_symbol|RDH16|RDH16
entrezgene|2947|2947	hgnc_symbol|GSTM3|GSTM3
entrezgene|187|187	hgnc_symbol|APLNR|APLNR
entrezgene|7341|7341	hgnc_symbol|SUMO1|SUMO1
entrezgene|3691|3691	hgnc_symbol|ITGB4|ITGB4
entrezgene|23647|23647	hgnc_symbol|ARFIP2|ARFIP2
entrezgene|9214|9214	hgnc_symbol|FAIM3|FAIM3
entrezgene|91689|91689	hgnc_symbol|C22orf32|C22orf32
entrezgene|59286|59286	hgnc_symbol|UBL5|UBL5
entrezgene|4528|4528	hgnc_symbol|MTIF2|MTIF2
entrezgene|203|203	hgnc_symbol|AK1|AK1
entrezgene|7512|7512	hgnc_symbol|XPNPEP2|XPNPEP2
entrezgene|23549|23549	hgnc_symbol|DNPEP|DNPEP
entrezgene|4948|4948	hgnc_symbol|OCA2|OCA2
entrezgene|54681|54681	hgnc_symbol|PH-4|PH-4
entrezgene|405|405	hgnc_symbol|ARNT|ARNT
entrezgene|252839|252839	hgnc_symbol|TMEM9|TMEM9
entrezgene|146|146	hgnc_symbol|ADRA1D|ADRA1D
entrezgene|63877|63877	hgnc_symbol|C10orf84|C10orf84
entrezgene|163059|163059	hgnc_symbol|ZNF433|ZNF433
entrezgene|1298|1298	hgnc_symbol|COL9A2|COL9A2
entrezgene|3785|3785
entrezgene|3669|3669	hgnc_symbol|ISG20|ISG20
entrezgene|9123|9123	hgnc_symbol|SLC16A3|SLC16A3
entrezgene|2213|2213
entrezgene|23640|23640	hgnc_symbol|HSPBP1|HSPBP1
entrezgene|100|100	hgnc_symbol|ADA|ADA
entrezgene|1277|1277
entrezgene|1503|1503	hgnc_symbol|CTPS|CTPS
entrezgene|6015|6015	hgnc_symbol|RING1|RING1
entrezgene|51604|51604	hgnc_symbol|PIGT|PIGT
entrezgene|27237|27237	hgnc_symbol|ARHGEF16|ARHGEF16
entrezgene|51230|51230	hgnc_symbol|PHF20|PHF20
entrezgene|11328|11328	hgnc_symbol|FKBP9|FKBP9
entrezgene|54913|54913	hgnc_symbol|RPP25|RPP25
entrezgene|10440|10440	hgnc_symbol|TIMM17A|TIMM17A
entrezgene|23175|23175	hgnc_symbol|LPIN1|LPIN1
entrezgene|29960|29960	hgnc_symbol|FTSJ2|FTSJ2
entrezgene|7409|7409	hgnc_symbol|VAV1|VAV1
entrezgene|26608|26608	hgnc_symbol|TBL2|TBL2
entrezgene|3155|3155	hgnc_symbol|HMGCL|HMGCL
entrezgene|2992|2992	hgnc_symbol|GYG1|GYG1
entrezgene|6470|6470
entrezgene|200316|200316	hgnc_symbol|APOBEC3F|APOBEC3F
entrezgene|805|805	hgnc_symbol|CALM2|CALM2
entrezgene|126129|126129	hgnc_symbol|CPT1C|CPT1C
entrezgene|1290|1290	hgnc_symbol|COL5A2|COL5A2
entrezgene|5630|5630	hgnc_symbol|PRPH|PRPH
entrezgene|1123|1123	hgnc_symbol|CHN1|CHN1
entrezgene|1781|1781	hgnc_symbol|DYNC1I2|DYNC1I2
entrezgene|65010|65010
entrezgene|390|390	hgnc_symbol|RND3|RND3
entrezgene|84259|84259	hgnc_symbol|DCUN1D5|DCUN1D5
entrezgene|2335|2335	hgnc_symbol|FN1|FN1
entrezgene|8446|8446	hgnc_symbol|DUSP11|DUSP11
entrezgene|10398|10398	hgnc_symbol|MYL9|MYL9
entrezgene|85315|85315	hgnc_symbol|PAQR8|PAQR8
entrezgene|27289|27289	hgnc_symbol|RND1|RND1
entrezgene|23511|23511	hgnc_symbol|NUP188|NUP188
entrezgene|90990|90990	hgnc_symbol|KIFC2|KIFC2
entrezgene|427|427	hgnc_symbol|ASAH1|ASAH1
entrezgene|84256|84256	hgnc_symbol|FLYWCH1|FLYWCH1
entrezgene|10026|10026	hgnc_symbol|PIGK|PIGK
entrezgene|5927|5927	hgnc_symbol|JARID1A|JARID1A
entrezgene|291|291	hgnc_symbol|SLC25A4|SLC25A4
entrezgene|390|390	hgnc_symbol|RND3|RND3
entrezgene|7431|7431	hgnc_symbol|VIM|VIM
entrezgene|23024|23024	hgnc_symbol|PDZRN3|PDZRN3
entrezgene|10079|10079	hgnc_symbol|ATP9A|ATP9A
entrezgene|2035|2035	hgnc_symbol|EPB41|EPB41
entrezgene|6346|6346	hgnc_symbol|CCL1|CCL1
entrezgene|5295|5295	hgnc_symbol|PIK3R1|PIK3R1
entrezgene|5045|5045	hgnc_symbol|FURIN|FURIN
entrezgene|2339|2339	hgnc_symbol|FNTA|FNTA
entrezgene|10284|10284	hgnc_symbol|SAP18|SAP18
entrezgene|320|320	hgnc_symbol|APBA1|APBA1
entrezgene|80256|80256	hgnc_symbol|KIAA1539|KIAA1539
entrezgene|2170|2170	hgnc_symbol|FABP3|FABP3
entrezgene|26354|26354	hgnc_symbol|GNL3|GNL3
entrezgene|11235|11235	hgnc_symbol|PDCD10|PDCD10
entrezgene|1020|1020	hgnc_symbol|CDK5|CDK5
entrezgene|23207|23207	hgnc_symbol|PLEKHM2|PLEKHM2
entrezgene|10232|10232	hgnc_symbol|MSLN|MSLN
entrezgene|847|847	hgnc_symbol|CAT|CAT
entrezgene|9747|9747	hgnc_symbol|FAM115A|FAM115A
entrezgene|84861|84861	hgnc_symbol|KLHL22|KLHL22
entrezgene|113263|113263	hgnc_symbol|GLCCI1|GLCCI1
entrezgene|56270|56270	hgnc_symbol|WDR45L|WDR45L
entrezgene|124402|124402	hgnc_symbol|FAM100A|FAM100A
entrezgene|1901|1901	hgnc_symbol|S1PR1|S1PR1
entrezgene|79096|79096	hgnc_symbol|C11orf49|C11orf49
entrezgene|9276|9276	hgnc_symbol|COPB2|COPB2
entrezgene|1915|1915
entrezgene|4697|4697	hgnc_symbol|NDUFA4|NDUFA4
entrezgene|10728|10728	hgnc_symbol|PTGES3|PTGES3
entrezgene|84894|84894	hgnc_symbol|LINGO1|LINGO1
entrezgene|2173|2173	hgnc_symbol|FABP7|FABP7
entrezgene|6595|6595	hgnc_symbol|SMARCA2|SMARCA2
entrezgene|1066|1066	hgnc_symbol|CES1|CES1
entrezgene|7416|7416	hgnc_symbol|VDAC1|VDAC1
entrezgene|5055|5055	hgnc_symbol|SERPINB2|SERPINB2
entrezgene|51592|51592	hgnc_symbol|TRIM33|TRIM33
entrezgene|26086|26086	hgnc_symbol|GPSM1|GPSM1
entrezgene|9002|9002	hgnc_symbol|F2RL3|F2RL3
entrezgene|442578|442578	hgnc_symbol|STAG3L3|STAG3L3
entrezgene|131583|131583	hgnc_symbol|FAM43A|FAM43A
entrezgene|54498|54498	hgnc_symbol|SMOX|SMOX
entrezgene|55929|55929	hgnc_symbol|DMAP1|DMAP1
entrezgene|6415|6415	hgnc_symbol|SEPW1|SEPW1
entrezgene|7005|7005	hgnc_symbol|TEAD3|TEAD3
entrezgene|84939|84939	hgnc_symbol|MUM1|MUM1
entrezgene|64219|64219	hgnc_symbol|PJA1|PJA1
entrezgene|9526|9526	hgnc_symbol|MPDU1|MPDU1
entrezgene|148304|148304	hgnc_symbol|C1orf74|C1orf74
entrezgene|23162|23162	hgnc_symbol|MAPK8IP3|MAPK8IP3
entrezgene|6443|6443	hgnc_symbol|SGCB|SGCB
entrezgene|800|800	hgnc_symbol|CALD1|CALD1
entrezgene|51529|51529	hgnc_symbol|ANAPC11|ANAPC11
entrezgene|4724|4724	hgnc_symbol|NDUFS4|NDUFS4
entrezgene|64112|64112	hgnc_symbol|MOAP1|MOAP1
entrezgene|51700|51700	hgnc_symbol|CYB5R2|CYB5R2
entrezgene|3005|3005	hgnc_symbol|H1F0|H1F0
entrezgene|64432|64432	hgnc_symbol|MRPS25|MRPS25
entrezgene|998|998	hgnc_symbol|CDC42|CDC42
entrezgene|65258|65258	hgnc_symbol|MPPE1|MPPE1
entrezgene|6895|6895	hgnc_symbol|TARBP2|TARBP2
entrezgene|55379|55379	hgnc_symbol|LRRC59|LRRC59
entrezgene|3242|3242	hgnc_symbol|HPD|HPD
entrezgene|3486|3486
entrezgene|4172|4172	hgnc_symbol|MCM3|MCM3
entrezgene|9404|9404	hgnc_symbol|LPXN|LPXN
entrezgene|3620|3620	hgnc_symbol|INDO|INDO
entrezgene|2766|2766	hgnc_symbol|GMPR|GMPR
entrezgene|2170|2170	hgnc_symbol|FABP3|FABP3
entrezgene|23209|23209	hgnc_symbol|MLC1|MLC1
entrezgene|4843|4843	hgnc_symbol|NOS2A|NOS2A
entrezgene|153527|153527	hgnc_symbol|ZMAT2|ZMAT2
entrezgene|390|390	hgnc_symbol|RND3|RND3
entrezgene|6134|6134	hgnc_symbol|RPL10|RPL10
entrezgene|4947|4947	hgnc_symbol|OAZ2|OAZ2
entrezgene|10534|10534	hgnc_symbol|SSSCA1|SSSCA1
entrezgene|4673|4673
entrezgene|60676|60676	hgnc_symbol|PAPPA2|PAPPA2
entrezgene|55658|55658	hgnc_symbol|RNF126|RNF126
entrezgene|3840|3840	hgnc_symbol|KPNA4|KPNA4
entrezgene|567|567	hgnc_symbol|B2M|B2M
entrezgene|10634|10634	hgnc_symbol|GAS2L1|GAS2L1
entrezgene|7072|7072	hgnc_symbol|TIA1|TIA1
entrezgene|829|829	hgnc_symbol|CAPZA1|CAPZA1
entrezgene|4957|4957	hgnc_symbol|ODF2|ODF2
entrezgene|383|383	hgnc_symbol|ARG1|ARG1
entrezgene|4784|4784	hgnc_symbol|NFIX|NFIX
entrezgene|1488|1488	hgnc_symbol|CTBP2|CTBP2
entrezgene|3554|3554	hgnc_symbol|IL1R1|IL1R1
entrezgene|2180|2180	hgnc_symbol|ACSL1|ACSL1
entrezgene|6636|6636	hgnc_symbol|SNRPF|SNRPF
entrezgene|10499|10499	hgnc_symbol|NCOA2|NCOA2
entrezgene|400|400	hgnc_symbol|ARL1|ARL1
entrezgene|5434|5434	hgnc_symbol|POLR2E|POLR2E
entrezgene|51776|51776	hgnc_symbol|ZAK|ZAK
entrezgene|5316|5316	hgnc_symbol|PKNOX1|PKNOX1
entrezgene|2202|2202	hgnc_symbol|EFEMP1|EFEMP1
entrezgene|393|393	hgnc_symbol|ARHGAP4|ARHGAP4
entrezgene|8890|8890	hgnc_symbol|EIF2B4|EIF2B4
entrezgene|4583|4583	hgnc_symbol|MUC2|MUC2
entrezgene|10581|10581	hgnc_symbol|IFITM2|IFITM2
entrezgene|1645|1645	hgnc_symbol|AKR1C1|AKR1C1
entrezgene|64231|64231	hgnc_symbol|MS4A6A|MS4A6A
entrezgene|6747|6747	hgnc_symbol|SSR3|SSR3
entrezgene|54849|54849	hgnc_symbol|DEF8|DEF8
entrezgene|54471|54471	hgnc_symbol|SMCR7L|SMCR7L
entrezgene|116150|116150	hgnc_symbol|NUS1|NUS1
entrezgene|201627|201627	hgnc_symbol|FAM116A|FAM116A
entrezgene|399|399	hgnc_symbol|RHOH|RHOH
entrezgene|9976|9976	hgnc_symbol|CLEC2B|CLEC2B
entrezgene|7857|7857	hgnc_symbol|SCG2|SCG2
entrezgene|116984|116984	hgnc_symbol|CENTD1|CENTD1
entrezgene|4907|4907	hgnc_symbol|NT5E|NT5E
entrezgene|83940|83940	hgnc_symbol|TATDN1|TATDN1
entrezgene|7851|7851	hgnc_symbol|MALL|MALL
entrezgene|8273|8273	hgnc_symbol|SLC10A3|SLC10A3
entrezgene|3992|3992	hgnc_symbol|FADS1|FADS1
entrezgene|9468|9468	hgnc_symbol|PCYT1B|PCYT1B
entrezgene|26033|26033	hgnc_symbol|ATRNL1|ATRNL1
entrezgene|159013|159013	hgnc_symbol|CXorf38|CXorf38
entrezgene|966|966	hgnc_symbol|CD59|CD59
entrezgene|8874|8874	hgnc_symbol|ARHGEF7|ARHGEF7
entrezgene|2020|2020	hgnc_symbol|EN2|EN2
entrezgene|54441|54441	hgnc_symbol|STAG3L1|STAG3L1
entrezgene|381|381	hgnc_symbol|ARF5|ARF5
entrezgene|2688|2688	hgnc_symbol|GH1|GH1
entrezgene|201595|201595	hgnc_symbol|STT3B|STT3B
entrezgene|4091|4091	hgnc_symbol|SMAD6|SMAD6
entrezgene|222183|222183	hgnc_symbol|FLJ37078|FLJ37078
entrezgene|28511|28511	hgnc_symbol|NKIRAS2|NKIRAS2
entrezgene|2939|2939	hgnc_symbol|GSTA2|GSTA2
entrezgene|1442|1442	hgnc_symbol|CSH1|CSH1
entrezgene|54014|54014	hgnc_symbol|BRWD1|BRWD1
entrezgene|9277|9277	hgnc_symbol|WDR46|WDR46
entrezgene|23060|23060
entrezgene|1973|1973	hgnc_symbol|EIF4A1|EIF4A1
entrezgene|780|780	hgnc_symbol|DDR1|DDR1
entrezgene|10457|10457	hgnc_symbol|GPNMB|GPNMB
entrezgene|84886|84886	hgnc_symbol|C1orf198|C1orf198
entrezgene|1942|1942	hgnc_symbol|EFNA1|EFNA1
entrezgene|5052|5052	hgnc_symbol|PRDX1|PRDX1
entrezgene|56997|56997	hgnc_symbol|CABC1|CABC1
entrezgene|9202|9202	hgnc_symbol|ZMYM4|ZMYM4
entrezgene|2289|2289	hgnc_symbol|FKBP5|FKBP5
entrezgene|6840|6840	hgnc_symbol|SVIL|SVIL
entrezgene|54509|54509
entrezgene|6124|6124
entrezgene|51150|51150	hgnc_symbol|SDF4|SDF4
entrezgene|6059|6059	hgnc_symbol|ABCE1|ABCE1
entrezgene|10123|10123
entrezgene|10949|10949	hgnc_symbol|HNRNPA0|HNRNPA0
entrezgene|6810|6810	hgnc_symbol|STX4|STX4
entrezgene|537|537	hgnc_symbol|ATP6AP1|ATP6AP1
entrezgene|5054|5054	hgnc_symbol|SERPINE1|SERPINE1
entrezgene|23287|23287	hgnc_symbol|AGTPBP1|AGTPBP1
entrezgene|4060|4060	hgnc_symbol|LUM|LUM
entrezgene|323|323	hgnc_symbol|APBB2|APBB2
entrezgene|6218|6218	hgnc_symbol|RPS17|RPS17
entrezgene|84717|84717	hgnc_symbol|HDGF2|HDGF2
entrezgene|64427|64427	hgnc_symbol|TTC31|TTC31
entrezgene|64598|64598	hgnc_symbol|MOSPD3|MOSPD3
entrezgene|23213|23213	hgnc_symbol|SULF1|SULF1
entrezgene|400506|400506	hgnc_symbol|LOC400506|LOC400506
entrezgene|26092|26092	hgnc_symbol|TOR1AIP1|TOR1AIP1
entrezgene|5176|5176	hgnc_symbol|SERPINF1|SERPINF1
entrezgene|6948|6948	hgnc_symbol|TCN2|TCN2
entrezgene|84254|84254	hgnc_symbol|CAMKK1|CAMKK1
